WellName: 1API 0001  PR
Field:    PR-01
Operator: PETROBRAS
Country:  BRA

DEPT       TTI        
FT                    
14336.62   0.0        
14336.12   0.0        
14335.63   0.0        
14335.14   0.0        
14334.65   0.0        
14334.15   0.0        
14333.66   0.0        
14333.17   0.0        
14332.68   1.000000   
14332.19   0.0        
14331.69   0.0        
14331.20   0.0        
14330.71   0.0        
14330.22   0.0        
14329.72   0.0        
14329.23   0.0        
14328.74   0.0        
14328.25   0.0        
14327.76   0.0        
14327.26   0.0        
14326.77              
14326.28   0.0        
14325.79   0.0        
14325.29   0.0        
14324.80   0.0        
14324.31   0.0        
14323.82   0.0        
14323.33   0.0        
14322.84   0.0        
14322.34   0.0        
14321.85   0.0        
14321.36   0.0        
14320.87   0.0        
14320.38   0.0        
14319.88   0.0        
14319.39   0.0        
14318.90   0.0        
14318.41   0.0        
14317.91   0.0        
14317.42   0.0        
14316.93   0.0        
14316.44   0.0        
14315.95   1.000000   
14315.45   0.0        
14314.96   0.0        
14314.47   0.0        
14313.98   0.0        
14313.48   0.0        
14312.99   0.0        
14312.50   0.0        
14312.01   0.0        
14311.52   0.0        
14311.02   0.0        
14310.53   0.0        
14310.04   0.0        
14309.55   0.0        
14309.05   0.0        
14308.56   0.0        
14308.07   0.0        
14307.58   0.0        
14307.09   0.0        
14306.60   0.0        
14306.10   0.0        
14305.61   0.0        
14305.12   0.0        
14304.63   0.0        
14304.13   0.0        
14303.64   0.0        
14303.15   0.0        
14302.66   0.0        
14302.17   0.0        
14301.67   0.0        
14301.18   0.0        
14300.69   0.0        
14300.20   0.0        
14299.71   0.0        
14299.21   1.000000   
14298.72   0.0        
14298.23   0.0        
14297.74   0.0        
14297.24   0.0        
14296.75   0.0        
14296.26   0.0        
14295.77              
14295.28   0.0        
14294.78   0.0        
14294.29   0.0        
14293.80   0.0        
14293.31   0.0        
14292.82   0.0        
14292.32   0.0        
14291.83   0.0        
14291.34   0.0        
14290.85   0.0        
14290.36   0.0        
14289.86   0.0        
14289.37   0.0        
14288.88   0.0        
14288.39   0.0        
14287.89   0.0        
14287.40   0.0        
14286.91   0.0        
14286.42   0.0        
14285.93   0.0        
14285.43   0.0        
14284.94   0.0        
14284.45   0.0        
14283.96   0.0        
14283.46   0.0        
14282.97   0.0        
14282.48   1.000000   
14281.99   0.0        
14281.50   0.0        
14281.00   0.0        
14280.51   0.0        
14280.02   0.0        
14279.53   0.0        
14279.04   0.0        
14278.54   0.0        
14278.05   0.0        
14277.56   0.0        
14277.07   0.0        
14276.58   0.0        
14276.08   0.0        
14275.59   0.0        
14275.10   0.0        
14274.61   0.0        
14274.12   0.0        
14273.62   0.0        
14273.13   0.0        
14272.64   0.0        
14272.15   0.0        
14271.65   0.0        
14271.16   0.0        
14270.67   0.0        
14270.18   0.0        
14269.69   0.0        
14269.19   0.0        
14268.70   0.0        
14268.21   0.0        
14267.72   0.0        
14267.22   0.0        
14266.73   0.0        
14266.24   1.000000   
14265.75   0.0        
14265.26   0.0        
14264.76   0.0        
14264.27   0.0        
14263.78              
14263.29   0.0        
14262.79   0.0        
14262.30   0.0        
14261.81   0.0        
14261.32   0.0        
14260.83   0.0        
14260.34   0.0        
14259.84   0.0        
14259.35   0.0        
14258.86   0.0        
14258.37   0.0        
14257.88   0.0        
14257.38   0.0        
14256.89   0.0        
14256.40   0.0        
14255.91   0.0        
14255.41   0.0        
14254.92   0.0        
14254.43   0.0        
14253.94   0.0        
14253.45   0.0        
14252.95   0.0        
14252.46   0.0        
14251.97   0.0        
14251.48   0.0        
14250.98   0.0        
14250.49   0.0        
14250.00   0.0        
14249.51   0.0        
14249.02   0.0        
14248.52   1.000000   
14248.03   0.0        
14247.54   0.0        
14247.05   0.0        
14246.55   0.0        
14246.06   0.0        
14245.57   0.0        
14245.08   0.0        
14244.59   0.0        
14244.10   0.0        
14243.60   0.0        
14243.11   0.0        
14242.62   0.0        
14242.13   0.0        
14241.63   0.0        
14241.14   0.0        
14240.65   0.0        
14240.16   0.0        
14239.67   0.0        
14239.17   0.0        
14238.68   0.0        
14238.19   0.0        
14237.70   0.0        
14237.21   0.0        
14236.71   0.0        
14236.22   0.0        
14235.73   0.0        
14235.24   0.0        
14234.74   0.0        
14234.25   0.0        
14233.76   0.0        
14233.27   0.0        
14232.78              
14232.28   0.0        
14231.79   0.0        
14231.30   0.0        
14230.81   1.000000   
14230.32   0.0        
14229.82   0.0        
14229.33   0.0        
14228.84   0.0        
14228.35   0.0        
14227.86   0.0        
14227.36   0.0        
14226.87   0.0        
14226.38   0.0        
14225.89   0.0        
14225.39   0.0        
14224.90   0.0        
14224.41   0.0        
14223.92   0.0        
14223.43   0.0        
14222.93   0.0        
14222.44   0.0        
14221.95   0.0        
14221.46   0.0        
14220.96   0.0        
14220.47   0.0        
14219.98   0.0        
14219.49   0.0        
14219.00   0.0        
14218.50   0.0        
14218.01   0.0        
14217.52   0.0        
14217.03   0.0        
14216.54   0.0        
14216.04   0.0        
14215.55   0.0        
14215.06   0.0        
14214.57   0.0        
14214.08   1.000000   
14213.58   0.0        
14213.09   0.0        
14212.60   0.0        
14212.11   0.0        
14211.62   0.0        
14211.12   0.0        
14210.63   0.0        
14210.14   0.0        
14209.65   0.0        
14209.15   0.0        
14208.66   0.0        
14208.17   0.0        
14207.68   0.0        
14207.19   0.0        
14206.69   0.0        
14206.20   0.0        
14205.71   0.0        
14205.22   0.0        
14204.72   0.0        
14204.23   0.0        
14203.74   0.0        
14203.25   0.0        
14202.76   0.0        
14202.26   0.0        
14201.77   0.0        
14201.28              
14200.79   0.0        
14200.29   0.0        
14199.80   0.0        
14199.31   0.0        
14198.82   0.0        
14198.33   0.0        
14197.84   0.0        
14197.34   0.0        
14196.85   1.000000   
14196.36   0.0        
14195.87   0.0        
14195.38   0.0        
14194.88   0.0        
14194.39   0.0        
14193.90   0.0        
14193.41   0.0        
14192.91   0.0        
14192.42   0.0        
14191.93   0.0        
14191.44   0.0        
14190.95   0.0        
14190.45   0.0        
14189.96   0.0        
14189.47   0.0        
14188.98   0.0        
14188.48   0.0        
14187.99   0.0        
14187.50   0.0        
14187.01   0.0        
14186.52   0.0        
14186.02   0.0        
14185.53   0.0        
14185.04   0.0        
14184.55   0.0        
14184.05   0.0        
14183.56   0.0        
14183.07   0.0        
14182.58   0.0        
14182.09   0.0        
14181.60   0.0        
14181.10   0.0        
14180.61   0.0        
14180.12   3.000000   
14179.63   0.0        
14179.13   0.0        
14178.64   0.0        
14178.15   0.0        
14177.66   0.0        
14177.17   0.0        
14176.67   0.0        
14176.18   0.0        
14175.69   0.0        
14175.20   0.0        
14174.71   0.0        
14174.21   0.0        
14173.72   0.0        
14173.23   0.0        
14172.74   0.0        
14172.24   0.0        
14171.75   0.0        
14171.26   0.0        
14170.77   0.0        
14170.28              
14169.78   0.0        
14169.29   0.0        
14168.80   0.0        
14168.31   0.0        
14167.82   0.0        
14167.32   0.0        
14166.83   0.0        
14166.34   0.0        
14165.85   0.0        
14165.36   0.0        
14164.86   0.0        
14164.37   0.0        
14163.88   0.0        
14163.39   1.000000   
14162.89   0.0        
14162.40   0.0        
14161.91   0.0        
14161.42   0.0        
14160.93   0.0        
14160.43   0.0        
14159.94   0.0        
14159.45   0.0        
14158.96   0.0        
14158.46   0.0        
14157.97   0.0        
14157.48   0.0        
14156.99   0.0        
14156.50   0.0        
14156.00   0.0        
14155.51   0.0        
14155.02   0.0        
14154.53   0.0        
14154.04   0.0        
14153.54   0.0        
14153.05   0.0        
14152.56   0.0        
14152.07   0.0        
14151.58   0.0        
14151.08   0.0        
14150.59   0.0        
14150.10   0.0        
14149.61   0.0        
14149.12   0.0        
14148.62   0.0        
14148.13   0.0        
14147.64   0.0        
14147.15   0.0        
14146.65   1.000000   
14146.16   0.0        
14145.67   0.0        
14145.18   0.0        
14144.69   0.0        
14144.19   0.0        
14143.70   0.0        
14143.21   0.0        
14142.72   0.0        
14142.22   0.0        
14141.73   0.0        
14141.24   0.0        
14140.75   0.0        
14140.26   0.0        
14139.76   0.0        
14139.27              
14138.78   0.0        
14138.29   0.0        
14137.79   0.0        
14137.30   0.0        
14136.81   0.0        
14136.32   0.0        
14135.83   0.0        
14135.34   0.0        
14134.84   0.0        
14134.35   0.0        
14133.86   0.0        
14133.37   0.0        
14132.88   0.0        
14132.38   0.0        
14131.89   0.0        
14131.40   0.0        
14130.91   1.000000   
14130.41   0.0        
14129.92   0.0        
14129.43   0.0        
14128.94   0.0        
14128.45   0.0        
14127.95   0.0        
14127.46   0.0        
14126.97   0.0        
14126.48   0.0        
14125.98   0.0        
14125.49   0.0        
14125.00   0.0        
14124.51   0.0        
14124.02   0.0        
14123.52   0.0        
14123.03   0.0        
14122.54   0.0        
14122.05   0.0        
14121.55   0.0        
14121.06   0.0        
14120.57   0.0        
14120.08   0.0        
14119.59   0.0        
14119.10   0.0        
14118.60   0.0        
14118.11   0.0        
14117.62   0.0        
14117.13   0.0        
14116.63   0.0        
14116.14   1.000000   
14115.65   0.0        
14115.16   0.0        
14114.67   0.0        
14114.17   0.0        
14113.68   0.0        
14113.19   0.0        
14112.70   0.0        
14112.21   0.0        
14111.71   0.0        
14111.22   0.0        
14110.73   0.0        
14110.24   0.0        
14109.74   0.0        
14109.25   0.0        
14108.76   0.0        
14108.27              
14107.78   0.0        
14107.28   0.0        
14106.79   0.0        
14106.30   0.0        
14105.81   0.0        
14105.32   0.0        
14104.82   0.0        
14104.33   0.0        
14103.84   0.0        
14103.35   0.0        
14102.86   0.0        
14102.36   0.0        
14101.87   0.0        
14101.38   0.0        
14100.89   0.0        
14100.39   1.000000   
14099.90   0.0        
14099.41   0.0        
14098.92   0.0        
14098.43   0.0        
14097.93   0.0        
14097.44   0.0        
14096.95   0.0        
14096.46   0.0        
14095.96   0.0        
14095.47   0.0        
14094.98   0.0        
14094.49   0.0        
14094.00   0.0        
14093.50   0.0        
14093.01   0.0        
14092.52   0.0        
14092.03   0.0        
14091.54   0.0        
14091.04   0.0        
14090.55   0.0        
14090.06   0.0        
14089.57   0.0        
14089.08   0.0        
14088.58   0.0        
14088.09   0.0        
14087.60   0.0        
14087.11   0.0        
14086.62   0.0        
14086.12   0.0        
14085.63   0.0        
14085.14   0.0        
14084.65   1.000000   
14084.15   0.0        
14083.66   0.0        
14083.17   0.0        
14082.68   0.0        
14082.19   0.0        
14081.69   0.0        
14081.20   0.0        
14080.71   0.0        
14080.22   0.0        
14079.72   0.0        
14079.23   0.0        
14078.74   0.0        
14078.25   0.0        
14077.76   0.0        
14077.26              
14076.77   0.0        
14076.28   0.0        
14075.79   0.0        
14075.29   0.0        
14074.80   0.0        
14074.31   0.0        
14073.82   0.0        
14073.33   0.0        
14072.84   0.0        
14072.34   0.0        
14071.85   0.0        
14071.36   0.0        
14070.87   0.0        
14070.38   0.0        
14069.88   0.0        
14069.39   0.0        
14068.90   0.0        
14068.41   0.0        
14067.91   1.000000   
14067.42   0.0        
14066.93   0.0        
14066.44   0.0        
14065.95   0.0        
14065.45   0.0        
14064.96   0.0        
14064.47   0.0        
14063.98   0.0        
14063.48   0.0        
14062.99   0.0        
14062.50   0.0        
14062.01   0.0        
14061.52   0.0        
14061.02   0.0        
14060.53   0.0        
14060.04   0.0        
14059.55   0.0        
14059.05   0.0        
14058.56   0.0        
14058.07   0.0        
14057.58   0.0        
14057.09   0.0        
14056.60   0.0        
14056.10   0.0        
14055.61   0.0        
14055.12   0.0        
14054.63   0.0        
14054.13   0.0        
14053.64   0.0        
14053.15   0.0        
14052.66   0.0        
14052.17   0.0        
14051.67   0.0        
14051.18   1.000000   
14050.69   0.0        
14050.20   0.0        
14049.71   0.0        
14049.21   0.0        
14048.72   0.0        
14048.23   0.0        
14047.74   0.0        
14047.24   0.0        
14046.75   0.0        
14046.26   0.0        
14045.77              
14045.28   0.0        
14044.78   0.0        
14044.29   0.0        
14043.80   0.0        
14043.31   0.0        
14042.82   0.0        
14042.32   0.0        
14041.83   0.0        
14041.34   0.0        
14040.85   0.0        
14040.36   0.0        
14039.86   0.0        
14039.37   0.0        
14038.88   0.0        
14038.39   0.0        
14037.89   0.0        
14037.40   0.0        
14036.91   0.0        
14036.42   0.0        
14035.93   0.0        
14035.43   0.0        
14034.94   0.0        
14034.45   0.0        
14033.96   1.000000   
14033.46   0.0        
14032.97   0.0        
14032.48   0.0        
14031.99   0.0        
14031.50   0.0        
14031.00   0.0        
14030.51   0.0        
14030.02   0.0        
14029.53   0.0        
14029.04   0.0        
14028.54   0.0        
14028.05   0.0        
14027.56   0.0        
14027.07   0.0        
14026.58   0.0        
14026.08   0.0        
14025.59   0.0        
14025.10   0.0        
14024.61   0.0        
14024.12   0.0        
14023.62   0.0        
14023.13   0.0        
14022.64   0.0        
14022.15   0.0        
14021.65   0.0        
14021.16   0.0        
14020.67   0.0        
14020.18   0.0        
14019.69   0.0        
14019.19   0.0        
14018.70   0.0        
14018.21   0.0        
14017.72   0.0        
14017.22   3.000000   
14016.73   0.0        
14016.24   0.0        
14015.75   0.0        
14015.26   0.0        
14014.76              
14014.27   0.0        
14013.78   0.0        
14013.29   0.0        
14012.79   0.0        
14012.30   0.0        
14011.81   0.0        
14011.32   0.0        
14010.83   0.0        
14010.34   0.0        
14009.84   0.0        
14009.35   0.0        
14008.86   0.0        
14008.37   0.0        
14007.88   0.0        
14007.38   0.0        
14006.89   0.0        
14006.40   0.0        
14005.91   0.0        
14005.41   0.0        
14004.92   0.0        
14004.43   0.0        
14003.94   0.0        
14003.45   0.0        
14002.95   0.0        
14002.46   0.0        
14001.97   0.0        
14001.48   0.0        
14000.98   0.0        
14000.49   0.0        
14000.00   0.0        
13999.51   1.000000   
13999.02   0.0        
13998.52   0.0        
13998.03   0.0        
13997.54   0.0        
13997.05   0.0        
13996.55   0.0        
13996.06   0.0        
13995.57   0.0        
13995.08   0.0        
13994.59   0.0        
13994.10   0.0        
13993.60   0.0        
13993.11   0.0        
13992.62   0.0        
13992.13   0.0        
13991.63   0.0        
13991.14   0.0        
13990.65   0.0        
13990.16   0.0        
13989.67   0.0        
13989.17   0.0        
13988.68   0.0        
13988.19   0.0        
13987.70   0.0        
13987.21   0.0        
13986.71   0.0        
13986.22   0.0        
13985.73   0.0        
13985.24   0.0        
13984.74   0.0        
13984.25   0.0        
13983.76              
13983.27   0.0        
13982.78   0.0        
13982.28   0.0        
13981.79   1.000000   
13981.30   0.0        
13980.81   0.0        
13980.32   0.0        
13979.82   0.0        
13979.33   0.0        
13978.84   0.0        
13978.35   0.0        
13977.86   0.0        
13977.36   0.0        
13976.87   0.0        
13976.38   0.0        
13975.89   0.0        
13975.39   0.0        
13974.90   0.0        
13974.41   0.0        
13973.92   0.0        
13973.43   0.0        
13972.93   0.0        
13972.44   0.0        
13971.95   0.0        
13971.46   0.0        
13970.96   0.0        
13970.47   0.0        
13969.98   0.0        
13969.49   0.0        
13969.00   0.0        
13968.50   0.0        
13968.01   0.0        
13967.52   0.0        
13967.03   0.0        
13966.54   0.0        
13966.04   0.0        
13965.55   0.0        
13965.06   0.0        
13964.57   1.000000   
13964.08   0.0        
13963.58   0.0        
13963.09   0.0        
13962.60   0.0        
13962.11   0.0        
13961.62   0.0        
13961.12   0.0        
13960.63   0.0        
13960.14   0.0        
13959.65   0.0        
13959.15   0.0        
13958.66   0.0        
13958.17   0.0        
13957.68   0.0        
13957.19   0.0        
13956.69   0.0        
13956.20   0.0        
13955.71   0.0        
13955.22   0.0        
13954.72   0.0        
13954.23   0.0        
13953.74   0.0        
13953.25   0.0        
13952.76   0.0        
13952.26   0.0        
13951.77              
13951.28   0.0        
13950.79   0.0        
13950.29   0.0        
13949.80   0.0        
13949.31   0.0        
13948.82   0.0        
13948.33   0.0        
13947.84   0.0        
13947.34   1.000000   
13946.85   0.0        
13946.36   0.0        
13945.87   0.0        
13945.38   0.0        
13944.88   0.0        
13944.39   0.0        
13943.90   0.0        
13943.41   0.0        
13942.91   0.0        
13942.42   0.0        
13941.93   0.0        
13941.44   0.0        
13940.95   0.0        
13940.45   0.0        
13939.96   0.0        
13939.47   0.0        
13938.98   0.0        
13938.48   0.0        
13937.99   0.0        
13937.50   0.0        
13937.01   0.0        
13936.52   0.0        
13936.02   0.0        
13935.53   0.0        
13935.04   0.0        
13934.55   0.0        
13934.05   0.0        
13933.56   0.0        
13933.07   0.0        
13932.58   0.0        
13932.09   0.0        
13931.60   0.0        
13931.10   0.0        
13930.61   0.0        
13930.12   1.000000   
13929.63   0.0        
13929.13   0.0        
13928.64   0.0        
13928.15   0.0        
13927.66   0.0        
13927.17   0.0        
13926.67   0.0        
13926.18   0.0        
13925.69   0.0        
13925.20   0.0        
13924.71   0.0        
13924.21   0.0        
13923.72   0.0        
13923.23   0.0        
13922.74   0.0        
13922.24   0.0        
13921.75   0.0        
13921.26   0.0        
13920.77              
13920.28   0.0        
13919.78   0.0        
13919.29   0.0        
13918.80   0.0        
13918.31   0.0        
13917.82   0.0        
13917.32   0.0        
13916.83   0.0        
13916.34   0.0        
13915.85   0.0        
13915.36   0.0        
13914.86   0.0        
13914.37   0.0        
13913.88   0.0        
13913.39   0.0        
13912.89   0.0        
13912.40   1.000000   
13911.91   0.0        
13911.42   0.0        
13910.93   0.0        
13910.43   0.0        
13909.94   0.0        
13909.45   0.0        
13908.96   0.0        
13908.46   0.0        
13907.97   0.0        
13907.48   0.0        
13906.99   0.0        
13906.50   0.0        
13906.00   0.0        
13905.51   0.0        
13905.02   0.0        
13904.53   0.0        
13904.04   0.0        
13903.54   0.0        
13903.05   0.0        
13902.56   0.0        
13902.07   0.0        
13901.58   0.0        
13901.08   0.0        
13900.59   0.0        
13900.10   0.0        
13899.61   0.0        
13899.12   0.0        
13898.62   0.0        
13898.13   0.0        
13897.64   0.0        
13897.15   0.0        
13896.65   0.0        
13896.16   0.0        
13895.67   0.0        
13895.18   0.0        
13894.69   1.000000   
13894.19   0.0        
13893.70   0.0        
13893.21   0.0        
13892.72   0.0        
13892.22   0.0        
13891.73   0.0        
13891.24   0.0        
13890.75   0.0        
13890.26   0.0        
13889.76   0.0        
13889.27              
13888.78   0.0        
13888.29   0.0        
13887.79   0.0        
13887.30   0.0        
13886.81   0.0        
13886.32   0.0        
13885.83   0.0        
13885.34   0.0        
13884.84   0.0        
13884.35   0.0        
13883.86   0.0        
13883.37   0.0        
13882.88   0.0        
13882.38   0.0        
13881.89   0.0        
13881.40   0.0        
13880.91   0.0        
13880.41   0.0        
13879.92   0.0        
13879.43   0.0        
13878.94   0.0        
13878.45   0.0        
13877.95   0.0        
13877.46   0.0        
13876.97   1.000000   
13876.48   0.0        
13875.98   0.0        
13875.49   0.0        
13875.00   0.0        
13874.51   0.0        
13874.02   0.0        
13873.52   0.0        
13873.03   0.0        
13872.54   0.0        
13872.05   0.0        
13871.55   0.0        
13871.06   0.0        
13870.57   0.0        
13870.08   0.0        
13869.59   0.0        
13869.10   0.0        
13868.60   0.0        
13868.11   0.0        
13867.62   0.0        
13867.13   0.0        
13866.63   0.0        
13866.14   0.0        
13865.65   0.0        
13865.16   0.0        
13864.67   0.0        
13864.17   0.0        
13863.68   0.0        
13863.19   0.0        
13862.70   0.0        
13862.21   0.0        
13861.71   0.0        
13861.22   0.0        
13860.73   0.0        
13860.24   1.000000   
13859.74   0.0        
13859.25   0.0        
13858.76   0.0        
13858.27              
13857.78   0.0        
13857.28   0.0        
13856.79   0.0        
13856.30   0.0        
13855.81   0.0        
13855.32   0.0        
13854.82   0.0        
13854.33   0.0        
13853.84   0.0        
13853.35   0.0        
13852.86   0.0        
13852.36   0.0        
13851.87   0.0        
13851.38   0.0        
13850.89   0.0        
13850.39   0.0        
13849.90   0.0        
13849.41   0.0        
13848.92   0.0        
13848.43   0.0        
13847.93   0.0        
13847.44   0.0        
13846.95   0.0        
13846.46   0.0        
13845.96   0.0        
13845.47   0.0        
13844.98   0.0        
13844.49   0.0        
13844.00   0.0        
13843.50   0.0        
13843.01   0.0        
13842.52   3.000000   
13842.03   0.0        
13841.54   0.0        
13841.04   0.0        
13840.55   0.0        
13840.06   0.0        
13839.57   0.0        
13839.08   0.0        
13838.58   0.0        
13838.09   0.0        
13837.60   0.0        
13837.11   0.0        
13836.62   0.0        
13836.12   0.0        
13835.63   0.0        
13835.14   0.0        
13834.65   0.0        
13834.15   0.0        
13833.66   0.0        
13833.17   0.0        
13832.68   0.0        
13832.19   0.0        
13831.69   0.0        
13831.20   0.0        
13830.71   0.0        
13830.22   0.0        
13829.72   0.0        
13829.23   0.0        
13828.74   0.0        
13828.25   0.0        
13827.76   0.0        
13827.26   0.0        
13826.77              
13826.28   0.0        
13825.79   0.0        
13825.29   0.0        
13824.80   1.000000   
13824.31   0.0        
13823.82   0.0        
13823.33   0.0        
13822.84   0.0        
13822.34   0.0        
13821.85   0.0        
13821.36   0.0        
13820.87   0.0        
13820.38   0.0        
13819.88   0.0        
13819.39   0.0        
13818.90   0.0        
13818.41   0.0        
13817.91   0.0        
13817.42   0.0        
13816.93   0.0        
13816.44   0.0        
13815.95   0.0        
13815.45   0.0        
13814.96   0.0        
13814.47   0.0        
13813.98   0.0        
13813.48   0.0        
13812.99   0.0        
13812.50   0.0        
13812.01   0.0        
13811.52   0.0        
13811.02   0.0        
13810.53   0.0        
13810.04   0.0        
13809.55   0.0        
13809.05   0.0        
13808.56   0.0        
13808.07   1.000000   
13807.58   0.0        
13807.09   0.0        
13806.60   0.0        
13806.10   0.0        
13805.61   0.0        
13805.12   0.0        
13804.63   0.0        
13804.13   0.0        
13803.64   0.0        
13803.15   0.0        
13802.66   0.0        
13802.17   0.0        
13801.67   0.0        
13801.18   0.0        
13800.69   0.0        
13800.20   0.0        
13799.71   0.0        
13799.21   0.0        
13798.72   0.0        
13798.23   0.0        
13797.74   0.0        
13797.24   0.0        
13796.75   0.0        
13796.26   0.0        
13795.77              
13795.28   0.0        
13794.78   0.0        
13794.29   0.0        
13793.80   0.0        
13793.31   0.0        
13792.82   0.0        
13792.32   0.0        
13791.83   0.0        
13791.34   0.0        
13790.85   1.000000   
13790.36   0.0        
13789.86   0.0        
13789.37   0.0        
13788.88   0.0        
13788.39   0.0        
13787.89   0.0        
13787.40   0.0        
13786.91   0.0        
13786.42   0.0        
13785.93   0.0        
13785.43   0.0        
13784.94   0.0        
13784.45   0.0        
13783.96   0.0        
13783.46   0.0        
13782.97   0.0        
13782.48   0.0        
13781.99   0.0        
13781.50   0.0        
13781.00   0.0        
13780.51   0.0        
13780.02   0.0        
13779.53   0.0        
13779.04   0.0        
13778.54   0.0        
13778.05   0.0        
13777.56   0.0        
13777.07   0.0        
13776.58   0.0        
13776.08   0.0        
13775.59   0.0        
13775.10   1.000000   
13774.61   0.0        
13774.12   0.0        
13773.62   0.0        
13773.13   0.0        
13772.64   0.0        
13772.15   0.0        
13771.65   0.0        
13771.16   0.0        
13770.67   0.0        
13770.18   0.0        
13769.69   0.0        
13769.19   0.0        
13768.70   0.0        
13768.21   0.0        
13767.72   0.0        
13767.22   0.0        
13766.73   0.0        
13766.24   0.0        
13765.75   0.0        
13765.26   0.0        
13764.76              
13764.27   0.0        
13763.78   0.0        
13763.29   0.0        
13762.79   0.0        
13762.30   0.0        
13761.81   0.0        
13761.32   0.0        
13760.83   0.0        
13760.34   1.000000   
13759.84   0.0        
13759.35   0.0        
13758.86   0.0        
13758.37   0.0        
13757.88   0.0        
13757.38   0.0        
13756.89   0.0        
13756.40   0.0        
13755.91   0.0        
13755.41   0.0        
13754.92   0.0        
13754.43   0.0        
13753.94   0.0        
13753.45   0.0        
13752.95   0.0        
13752.46   0.0        
13751.97   0.0        
13751.48   0.0        
13750.98   0.0        
13750.49   0.0        
13750.00   0.0        
13749.51   0.0        
13749.02   0.0        
13748.52   0.0        
13748.03   0.0        
13747.54   0.0        
13747.05   0.0        
13746.55   0.0        
13746.06   0.0        
13745.57   1.000000   
13745.08   0.0        
13744.59   0.0        
13744.10   0.0        
13743.60   0.0        
13743.11   0.0        
13742.62   0.0        
13742.13   0.0        
13741.63   0.0        
13741.14   0.0        
13740.65   0.0        
13740.16   0.0        
13739.67   0.0        
13739.17   0.0        
13738.68   0.0        
13738.19   0.0        
13737.70   0.0        
13737.21   0.0        
13736.71   0.0        
13736.22   0.0        
13735.73   0.0        
13735.24   0.0        
13734.74   0.0        
13734.25   0.0        
13733.76              
13733.27   0.0        
13732.78   0.0        
13732.28   0.0        
13731.79   1.000000   
13731.30   0.0        
13730.81   0.0        
13730.32   0.0        
13729.82   0.0        
13729.33   0.0        
13728.84   0.0        
13728.35   0.0        
13727.86   0.0        
13727.36   0.0        
13726.87   0.0        
13726.38   0.0        
13725.89   0.0        
13725.39   0.0        
13724.90   0.0        
13724.41   0.0        
13723.92   0.0        
13723.43   0.0        
13722.93   0.0        
13722.44   0.0        
13721.95   0.0        
13721.46   0.0        
13720.96   0.0        
13720.47   0.0        
13719.98   0.0        
13719.49   0.0        
13719.00   0.0        
13718.50   0.0        
13718.01   0.0        
13717.52   0.0        
13717.03   1.000000   
13716.54   0.0        
13716.04   0.0        
13715.55   0.0        
13715.06   0.0        
13714.57   0.0        
13714.08   0.0        
13713.58   0.0        
13713.09   0.0        
13712.60   0.0        
13712.11   0.0        
13711.62   0.0        
13711.12   0.0        
13710.63   0.0        
13710.14   0.0        
13709.65   0.0        
13709.15   0.0        
13708.66   0.0        
13708.17   0.0        
13707.68   0.0        
13707.19   0.0        
13706.69   0.0        
13706.20   0.0        
13705.71   0.0        
13705.22   0.0        
13704.72   0.0        
13704.23   0.0        
13703.74   0.0        
13703.25   0.0        
13702.76   0.0        
13702.26              
13701.77   0.0        
13701.28   1.000000   
13700.79   0.0        
13700.29   0.0        
13699.80   0.0        
13699.31   0.0        
13698.82   0.0        
13698.33   0.0        
13697.84   0.0        
13697.34   0.0        
13696.85   0.0        
13696.36   0.0        
13695.87   0.0        
13695.38   0.0        
13694.88   0.0        
13694.39   0.0        
13693.90   0.0        
13693.41   0.0        
13692.91   0.0        
13692.42   0.0        
13691.93   0.0        
13691.44   0.0        
13690.95   0.0        
13690.45   0.0        
13689.96   0.0        
13689.47   0.0        
13688.98   0.0        
13688.48   0.0        
13687.99   0.0        
13687.50   0.0        
13687.01   0.0        
13686.52   3.000000   
13686.02   0.0        
13685.53   0.0        
13685.04   0.0        
13684.55   0.0        
13684.05   0.0        
13683.56   0.0        
13683.07   0.0        
13682.58   0.0        
13682.09   0.0        
13681.60   0.0        
13681.10   0.0        
13680.61   0.0        
13680.12   0.0        
13679.63   0.0        
13679.13   0.0        
13678.64   0.0        
13678.15   0.0        
13677.66   0.0        
13677.17   0.0        
13676.67   0.0        
13676.18   0.0        
13675.69   0.0        
13675.20   0.0        
13674.71   0.0        
13674.21   0.0        
13673.72   0.0        
13673.23   0.0        
13672.74   0.0        
13672.24   0.0        
13671.75   1.000000   
13671.26              
13670.77   0.0        
13670.28   0.0        
13669.78   0.0        
13669.29   0.0        
13668.80   0.0        
13668.31   0.0        
13667.82   0.0        
13667.32   0.0        
13666.83   0.0        
13666.34   0.0        
13665.85   0.0        
13665.36   0.0        
13664.86   0.0        
13664.37   0.0        
13663.88   0.0        
13663.39   0.0        
13662.89   0.0        
13662.40   0.0        
13661.91   0.0        
13661.42   0.0        
13660.93   0.0        
13660.43   0.0        
13659.94   0.0        
13659.45   0.0        
13658.96   0.0        
13658.46   0.0        
13657.97   0.0        
13657.48   0.0        
13656.99   0.0        
13656.50   1.000000   
13656.00   0.0        
13655.51   0.0        
13655.02   0.0        
13654.53   0.0        
13654.04   0.0        
13653.54   0.0        
13653.05   0.0        
13652.56   0.0        
13652.07   0.0        
13651.58   0.0        
13651.08   0.0        
13650.59   0.0        
13650.10   0.0        
13649.61   0.0        
13649.12   0.0        
